PLAYER_ID,PLAYER_NAME,TEAM,PROJECTED_AGE,CURRENT_TS_PCT,PROJECTED_TS_PCT,TS_PCT_HDI_LOW,TS_PCT_HDI_HIGH,CURRENT_AST_PCT,PROJECTED_AST_PCT,AST_PCT_HDI_LOW,AST_PCT_HDI_HIGH,CURRENT_REB_PCT,PROJECTED_REB_PCT,REB_PCT_HDI_LOW,REB_PCT_HDI_HIGH,CURRENT_DEF_RATING,PROJECTED_DEF_RATING,DEF_RATING_HDI_LOW,DEF_RATING_HDI_HIGH,DELTA_TS_PCT,Z_TS_PCT,DELTA_AST_PCT,Z_AST_PCT,DELTA_REB_PCT,Z_REB_PCT,DELTA_DEF_RATING,Z_DEF_RATING,BREAKOUT_SCORE
1642259,Alex Sarr,WAS,22.0,0.544,0.5417668957599602,0.5331093489885413,0.5496097081800345,0.161,0.18550359096531072,0.18006680869807823,0.19073707047390676,0.126,0.12188529891250623,0.1186570935096192,0.1248338898230864,120.4,116.53008704175288,115.9884272038351,117.14024006234979,-0.0022331042400398626,-0.1821846785228561,0.024503590965310712,0.9689400963358139,-0.0041147010874937745,-1.2712693675077726,3.869912958247127,1.3548159368197863,0.21757549678124286
1641729,Brice Sensabaugh,UTA,23.0,0.59,0.5744292798637377,0.5643413901814095,0.583875149478736,0.124,0.15693662401684658,0.15050407244061262,0.16282941083173724,0.063,0.061108826516386876,0.05810801612345019,0.06406955162831976,120.8,118.8933098559068,117.70866559353891,120.15021882385888,-0.015570720136262262,-0.7799598400522453,0.03293662401684658,1.313343003610305,-0.0018911734836131247,-0.3316452359141849,1.9066901440932043,0.6630673908165616,0.21620132961510913
1628401,Derrick White,BOS,32.0,0.529,0.5668701336746088,0.5601548892202106,0.5733474770714934,0.221,0.224103477864726,0.21884863573154276,0.22978341474366826,0.061,0.060508980597070314,0.05764740618954306,0.06327255196218837,108.0,111.11630006449101,110.69027277676467,111.56106816203665,0.037870133674608786,1.615191982254307,0.0031034778647260064,0.09496496511040095,-0.0004910194029296849,0.26003555089650693,-3.116300064491014,-1.1068010868345661,0.2158478528566622
1629614,Andrew Nembhard,IND,27.0,0.564,0.5725178601556355,0.5675244022783743,0.5772126693159482,0.37,0.32935163466878276,0.3193391373754964,0.33877025634813035,0.044,0.0452840458894706,0.041332607215463,0.049218134872744866,119.3,115.76475727312544,115.17107707944915,116.38160477085896,0.008517860155635604,0.29966001757772903,-0.04064836533121724,-1.6918490913762179,0.0012840458894706058,1.0101473016940323,3.535242726874557,1.2368936896487186,0.21371297938606554
1641713,GG Jackson,MEM,22.0,0.591,0.5740178634706291,0.570242013133476,0.5775409330928118,0.103,0.13366826626082778,0.1287214277474627,0.13900512690534456,0.097,0.09484033865168676,0.09275057199758938,0.09684554636095404,117.5,114.85898857705577,114.45610720188274,115.25398998817732,-0.01698213652937086,-0.843217746783139,0.03066826626082779,1.220703854547652,-0.0021596613483132465,-0.4451035425580856,2.6410114229442314,0.9218081069911245,0.213547668049388
1630249,Vít Krejčí,POR,27.0,0.609,0.6216723190109644,0.6144209683273701,0.6290080975674802,0.099,0.09212975408622243,0.08493785238656304,0.09964741289155374,0.05,0.0522005281469182,0.048165132280690394,0.05576309185004605,111.1,113.19070744355096,112.5279115963679,113.8765830476021,0.012672319010964439,0.4858576358503302,-0.006870245913777578,-0.31235935636178447,0.0022005281469182,1.397436779806286,-2.0907074435509685,-0.7454298765918507,0.20637629567574525
1630173,Precious Achiuwa,SAC,27.0,0.558,0.564369452377516,0.5585456860795347,0.5699900239670828,0.082,0.0928238672727277,0.0865615458814789,0.09882875325824762,0.139,0.13556209297833027,0.13195591481748395,0.1397207941765424,118.1,114.68885925646208,114.2054518673604,115.16909074804728,0.006369452377515961,0.20337108433890277,0.010823867272727702,0.4102636887318763,-0.0034379070216697394,-0.9852679545917687,3.4111407435379135,1.19316591412048,0.20538318314987258
1641724,Jett Howard,ORL,23.0,0.561,0.5568856668840652,0.5494280156809622,0.5641581151916697,0.095,0.09893529991206393,0.09385302554260115,0.10342445925727492,0.06,0.058368459903214306,0.05495404978847963,0.061592405480076266,118.1,114.79005727658954,114.28213333633927,115.36628750321465,-0.004114333115934898,-0.2664989895595394,0.003935299912063928,0.12893636421288926,-0.0016315400967856913,-0.22192867777267247,3.309942723410458,1.1575084315480082,0.19950428210717142
203471,Dennis Schröder,CLE,33.0,0.526,0.5445095355536589,0.5386959968081935,0.5504825990989001,0.294,0.27801062360293327,0.26932878288354206,0.28657736654439353,0.054,0.05302533526914917,0.04948025035610031,0.056525118750816686,117.0,115.06319636172141,114.47366280759509,115.61298158655958,0.018509535553658862,0.7474743362292537,-0.015989376397066712,-0.6847823068076176,-0.0009746647308508313,0.05565543865770428,1.9368036382785903,0.6736779876717102,0.19800636393776264
203076,Anthony Davis,WAS,34.0,0.551,0.5725067033877033,0.5645956221454372,0.5791741713903146,0.14,0.19399530677432536,0.18637689790716208,0.20174018475989833,0.172,0.16552286699371013,0.15993193091903246,0.1717238236605477,114.6,114.56523563523038,114.04227937806641,115.1005949743491,0.02150670338770322,0.8818036271660243,0.05399530677432535,2.1733742071789903,-0.0064771330062898536,-2.2695920491212584,0.03476436476961453,0.003487679977116559,0.19726836630021824
203924,Jerami Grant,POR,33.0,0.608,0.5895556582240239,0.5824166323255262,0.5966957217428971,0.107,0.14746615807366598,0.1408685631056178,0.15406692128218685,0.055,0.0539207600045633,0.05053354218013162,0.05740970768894501,115.2,114.98972435496019,114.32813641681207,115.68510236645162,-0.018444341775976092,-0.9087519460193102,0.04046615807366598,1.6208472436320625,-0.001079239995436701,0.011463748839608483,0.21027564503981466,0.06532970425412074,0.19722218767662036
1626164,Devin Booker,PHX,30.0,0.585,0.5935483223063054,0.5873972682306142,0.6000188749030909,0.293,0.3223167889734053,0.3129772338416286,0.3324050276663716,0.055,0.05380234133058371,0.05003374077872427,0.05723257190452471,112.0,113.81037523975839,113.12922969923308,114.4532809786337,0.008548322306305423,0.30102529283973,0.02931678897340534,1.1655098686994685,-0.0011976586694162905,-0.03857792525894633,-1.810375239758386,-0.6466538268366575,0.1953258523608986
1631245,Quenton Jackson,IND,28.0,0.589,0.5849839642398768,0.5819912735318556,0.587933426037228,0.227,0.2090189765832863,0.20395848007579126,0.21418749649724872,0.061,0.06353845019602909,0.06113465761343446,0.06569621613305934,112.9,112.11254717063626,111.85379283325334,112.36566243631519,-0.0040160357601232155,-0.2620934257612234,-0.017981023416713704,-0.7661206603559979,0.0025384501960290934,1.5402367663627792,0.787452829363744,0.2687001394201262,0.19518070491642103
1629006,Josh Okogie,HOU,28.0,0.544,0.5647272811524578,0.5589179095072856,0.5707439507683595,0.065,0.05319800431772799,0.046428375207995,0.05945887451250333,0.072,0.0731948255245028,0.07016259191987986,0.07625774927951037,109.9,111.36517269496308,110.89748590824125,111.8056252684352,0.02072728115245781,0.8468709033420174,-0.011801995682272012,-0.5137707522189894,0.0011948255245027989,0.9724443256630505,-1.4651726949630728,-0.5250204815448333,0.1951309988103113
1630696,Dru Smith,MIA,29.0,0.532,0.5573003162250513,0.55306441581223,0.5617144324550305,0.214,0.17289786149489683,0.16725434163923417,0.1785251162209126,0.066,0.06871972814563258,0.0665160390321741,0.0710397318575761,110.3,110.81653941319966,110.5098017830046,111.08345321927006,0.025300316225051245,1.0518285809711467,-0.041102138505103164,-1.7103810714330283,0.00271972814563258,1.616841678159676,-0.5165394131996663,-0.19076616837207772,0.19188075483142916
1629628,RJ Barrett,TOR,27.0,0.585,0.5842642831568928,0.5791458791174793,0.5897002832184989,0.157,0.18991084457922022,0.18065630848597009,0.1989314015513371,0.088,0.08683193116155133,0.08431282171125369,0.08945466861219872,113.5,114.6212326001427,114.01802205094233,115.20753090380286,-0.000735716843107137,-0.11507365957927936,0.03291084457922022,1.3122901779884726,-0.001168068838448666,-0.026073776815530976,-1.1212326001427044,-0.40383196499495,0.19182769414967804
1641731,Bilal Coulibaly,WAS,22.0,0.531,0.5373315008214786,0.5304649475999199,0.5441646058937144,0.137,0.13702404682975766,0.12864643977025744,0.14487997796607838,0.077,0.07461475828471596,0.07136081616304453,0.07767057818645554,121.2,118.00935176875632,117.12920495874312,118.88251340107615,0.006331500821478597,0.20167014335236919,2.4046829757651267e-05,-0.03079820867453305,-0.0023852417152840366,-0.540429886179619,3.190648231243685,1.1154745926441332,0.1864791602855876
202691,Klay Thompson,DAL,37.0,0.541,0.5471672908239764,0.5386345730029273,0.5558375646591419,0.096,0.1365803950022797,0.12568310992635393,0.1478422305948799,0.043,0.04179464631761687,0.03676085534478461,0.04724580040510411,111.0,113.90486411407863,113.07991370954502,114.75006341229007,0.006167290823976379,0.19431045789243395,0.040580395002279696,1.6255126505019557,-0.0012053536823831285,-0.0418297040378324,-2.9048641140786344,-1.0323008771710969,0.1864231317963651
1627752,Taurean Prince,MIL,33.0,0.617,0.6070706305778955,0.6021330486390039,0.6120595075917323,0.102,0.10478442634604328,0.097041169837582,0.11220850953610588,0.067,0.06666911993042658,0.06329408014615112,0.07015333898364334,117.5,115.09070908957523,114.38858333990397,115.72747737346614,-0.00992936942210454,-0.527121599647175,0.002784426346043284,0.08193498290433583,-0.0003308800695734221,0.3277076507509197,2.4092909104247724,0.8401605596730999,0.1806703984202951
203935,Marcus Smart,LAL,33.0,0.543,0.5549785463823039,0.5489612901518313,0.5612207633168664,0.133,0.13353963761294108,0.12645104275392716,0.1411422433683202,0.05,0.05023885134285072,0.046255529396135565,0.05414253512467179,110.6,111.402069510928,110.86711677863293,111.90936245703759,0.01197854638230389,0.4547636196191618,0.0005396376129410685,-0.009741613306397891,0.0002388513428507183,0.5684662465544174,-0.8020695109280069,-0.2913737145557033,0.18052863457786944
1631107,Nikola Jović,MIA,24.0,0.48,0.5324299778806144,0.5245034875674779,0.5407209879405106,0.173,0.17196464819634236,0.16685192570002114,0.17786142868668955,0.084,0.08103606597326274,0.07780058539906952,0.08443720906087304,110.1,112.02704634499112,111.51903316674387,112.55032370638244,0.05242997788061443,2.2677458786783937,-0.0010353518036576304,-0.07406377719313338,-0.0029639340267372666,-0.7849752022171318,-1.9270463449911261,-0.6877633060172562,0.18023589831271816
1642954,Will Richard,GSW,24.0,0.596,0.5851096600454997,0.5813835111891583,0.5883132977346834,0.094,0.07684692366178923,0.07239908707723851,0.08150066260105207,0.061,0.06365584657046312,0.06109208484521504,0.0659543464356567,113.6,112.39418619542516,112.11543136679462,112.70891517718528,-0.010890339954500283,-0.5701910897042809,-0.017153076338210768,-0.7323075139870411,0.0026558465704631246,1.5898464344358423,1.2058138045748308,0.41611111805195383,0.17586473719911855
1631250,Pete Nance,MIL,27.0,0.639,0.6119154498640237,0.6070467615787235,0.6167148410672005,0.092,0.08234795951806646,0.07735588676526249,0.08668756116040799,0.086,0.08713538930537652,0.08525662262225195,0.08907030402202316,117.4,113.19144935628728,112.78414951828144,113.63364706027096,-0.027084550135976326,-1.2959952125996268,-0.009652040481933535,-0.4259671331674041,0.0011353893053765302,0.9473276121649777,4.2085506437127265,1.474136130561361,0.17487534923982692
1629111,Jock Landale,ATL,31.0,0.595,0.5877365656678667,0.5844084747340775,0.5909914339928218,0.11,0.12070698646429136,0.11640298097415645,0.12520083249945593,0.123,0.12046670659317024,0.11775402262224814,0.12299224600631709,116.8,113.10730057148672,112.68975930217269,113.4838728278098,-0.007263434332133278,-0.4076377435042042,0.010706986464291357,0.40549030648801815,-0.0025332934068297563,-0.6029939586277502,3.6926994285132793,1.2923741188856772,0.17180818081043525
203903,Jordan Clarkson,NYK,35.0,0.548,0.5468285701368243,0.538505629373282,0.5543733502558352,0.11,0.14832623498318512,0.13790596990815177,0.1581832748487824,0.048,0.04742021549982246,0.04356630519796434,0.051330095883063094,111.7,114.38685031215702,113.48764368506666,115.34145267948662,-0.0011714298631757547,-0.1346017688739656,0.03832623498318512,1.5334533333744478,-0.0005797845001775381,0.222524963093698,-2.68685031215702,-0.9554829381166825,0.16647339736937444
1630202,Payton Pritchard,BOS,29.0,0.584,0.5982602033479164,0.5927948313540318,0.603696388268649,0.234,0.22664207702294975,0.22033658234008519,0.23258390075239865,0.059,0.059024968603463374,0.05658070285562136,0.06160525904331531,112.1,112.26145149568707,111.82277428377961,112.68701158279661,0.014260203347916445,0.5570246137717976,-0.007357922977050263,-0.33227596256690417,2.4968603463376704e-05,0.4780831171032951,-0.16145149568707495,-0.0656496768196371,0.15929552287213786
1628378,Donovan Mitchell,CLE,30.0,0.613,0.6034685300202923,0.5970343625300066,0.6093548809987017,0.266,0.3032883612588482,0.294514438903463,0.3120979391002243,0.065,0.06369182451091981,0.06013622760570818,0.06695320887617107,112.1,112.8150995015646,112.23240673640267,113.39153285452815,-0.009531469979707663,-0.5092882473222955,0.03728836125884821,1.4910668366228035,-0.0013081754890801878,-0.085280413018459,-0.7150995015646089,-0.26072952221580087,0.15894216351656204
1628398,Kyle Kuzma,MIL,31.0,0.581,0.5734658735987851,0.5670277278355981,0.580162038649938,0.153,0.17349698162071303,0.16670821405762978,0.18061075707709934,0.084,0.08275874619728088,0.08047870222977699,0.08501412402213891,116.8,115.93775470911653,115.0249785987722,116.87074708684494,-0.007534126401214869,-0.41976982142420205,0.020496981620713034,0.8053111981493811,-0.001241253802719125,-0.05700047112700351,0.8622452908834646,0.2950535294353935,0.15589860875839226
1642348,Justin Edwards,PHI,23.0,0.572,0.5703672509696321,0.5665920252869829,0.5741116428375233,0.114,0.1060863158116779,0.10045810770684663,0.11185909722712492,0.047,0.04775030390939952,0.045048693917148,0.050525692274851514,115.0,114.009566758126,113.2039021457435,114.85069894411431,-0.0016327490303678083,-0.15527751346209234,-0.007913684188322098,-0.3549731079169456,0.0007503039093995217,0.7845972146863184,0.9904332418740012,0.3402210102091188,0.15364190087909985
1628988,Aaron Holiday,HOU,30.0,0.578,0.5884990892157719,0.5844655747989592,0.5926966018914704,0.105,0.11053543032059693,0.10534067636296249,0.11545836864020909,0.035,0.03672407092040828,0.03324630114284414,0.0404164441909603,106.3,109.62749297229757,108.88466016342214,110.35264568371073,0.010499089215771917,0.38845621104024586,0.005535430320596932,0.19428527976311577,0.0017240709204082785,1.1960942343305587,-3.327492972297577,-1.181215659570847,0.14940501639076836
1629656,Quentin Grimes,PHI,27.0,0.585,0.5799606919120738,0.5715874356419874,0.5879434718683777,0.159,0.15178953971583975,0.1444702489826402,0.15887838439416344,0.058,0.05991497314301949,0.055831439081984256,0.06399490798266252,112.4,112.50751045674004,111.8623604012199,113.12555424842786,-0.0050393080879261865,-0.3079552038931175,-0.007210460284160253,-0.32625362400431596,0.0019149731430194855,1.276766196678713,-0.10751045674003024,-0.046643359761528586,0.14897850225493775
1641757,Jordan Miller,LAC,27.0,0.628,0.6050498330733513,0.6008749667530859,0.6089369808340193,0.157,0.1488429335359356,0.14565443129921352,0.15230806836880964,0.071,0.07289647705535109,0.07106252513164187,0.07469359327224771,114.7,112.63126789590945,112.35909017403931,112.91274092033811,-0.022950166926648752,-1.1106973595192897,-0.008157066464064389,-0.36491277764579366,0.0018964770553510923,1.2689500713996917,2.0687321040905573,0.7201634521558802,0.12837584659762213
1629012,Collin Sexton,CHI,28.0,0.615,0.610454498217078,0.6051813092104895,0.6151281110842237,0.217,0.23807306259408806,0.2289160217675624,0.24672029369829335,0.045,0.04517010570746703,0.04176799881144062,0.048700482596252835,113.6,115.22290099102511,114.36193622794755,116.16899058350751,-0.004545501782922012,-0.2858234266673461,0.02107306259408806,0.8288381973729575,0.00017010570746703313,0.5394155354971276,-1.6229009910251193,-0.5805966080434999,0.12545842453980982
1628381,John Collins,LAC,29.0,0.643,0.6330179183414947,0.6274707586581885,0.6384835032634331,0.058,0.08417377789973327,0.0759678297027302,0.09193914626925816,0.099,0.09810863594322768,0.09349388570288474,0.10252686531963673,115.1,115.36446457509082,114.37838191038514,116.35621161010059,-0.009982081658505337,-0.5294840957539932,0.026173777899733262,1.0371501024382133,-0.0008913640567723286,0.09085685617353331,-0.26446457509082677,-0.10194670198820927,0.12414404021738602
1642271,Kyle Filipowski,UTA,23.0,0.586,0.5803011321345707,0.576867354002357,0.5840038342421868,0.156,0.15599514038544063,0.15214144390724693,0.15996648235115055,0.149,0.14624356174460842,0.14244847750267434,0.15035031077246427,120.4,115.94885025402765,115.32209732453337,116.56843705023493,-0.00569886786542928,-0.33751584318599653,-4.859614559371561e-06,-0.031978740447729144,-0.002756438255391569,-0.6972910944867976,4.451149745972359,1.5596167876930433,0.12320777739313005
1641765,Olivier-Maxence Prosper,MEM,24.0,0.662,0.6103363723816781,0.6000143203521692,0.6221792344889596,0.077,0.09556224032639839,0.09089273876483277,0.10042546238787796,0.091,0.09087494717472219,0.08889467873009924,0.09287169335173286,120.4,115.43555642245155,114.86680675197546,116.03324972527093,-0.05166362761832188,-2.3975985371048636,0.018562240326398388,0.7262968598307828,-0.00012505282527780492,0.4146866679405581,4.964443577548451,1.740477696146885,0.1209656717033406
1641767,Ben Sheppard,IND,25.0,0.561,0.5632297219555321,0.5565056158060976,0.570714830427714,0.112,0.09066721147342835,0.08315142572466563,0.09745963527251005,0.065,0.06581244378498459,0.06226668671036791,0.06954677635980593,116.0,114.40114804786501,113.93589966411876,114.9289558881854,0.00222972195553206,0.017833575915793994,-0.021332788526571653,-0.903005887922614,0.0008124437849845872,0.8108564464278304,1.5988519521349929,0.5545995082328283,0.12007091066345968
1631123,Jamaree Bouyea,PHX,28.0,0.523,0.5513772880679513,0.5471723979322012,0.5559977750607661,0.191,0.17652957544370504,0.17255200254877973,0.18050884149786092,0.062,0.06462200145183039,0.06235699389974118,0.06672856939750411,104.6,109.33808563093203,108.88179770341655,109.80873570630231,0.028377288067951256,1.1897345871661438,-0.014470424556294964,-0.6227487031474903,0.0026220014518303913,1.5755440753608025,-4.738085630932034,-1.6782430033742715,0.11607173900129614
1642366,Quinten Post,GSW,27.0,0.56,0.5748441618603899,0.571165421606063,0.5785272998148403,0.116,0.12492184774385338,0.12145729220679306,0.1286708954467499,0.111,0.11006706008996338,0.10800862584283957,0.11193808678548757,110.2,111.66747898272335,111.34508863307241,112.01487467418029,0.014844161860389837,0.5831968994963485,0.008921847743853378,0.33258569892275625,-0.0009329399100366231,0.07328762296475948,-1.4674789827233496,-0.525833110245628,0.11580927778455904
1641739,Toumani Camara,POR,27.0,0.578,0.579985885880613,0.5746877306697027,0.5850400277954038,0.103,0.10033988054380208,0.09408324758133468,0.1073792901672956,0.072,0.07219355042279901,0.06969744694726633,0.07465050510500079,113.0,112.86740343953129,112.52982380990491,113.23738423984943,0.001985885880612992,0.006905149860825541,-0.0026601194561979152,-0.14041887147069135,0.00019355042279901868,0.5493228648443454,0.1325965604687127,0.03795920233272837,0.113442086391802
1628366,Lonzo Ball,CLE,29.0,0.432,0.5032503147645836,0.494094695119837,0.5121655678392849,0.236,0.18364023024571377,0.17714294778318143,0.1900723629534495,0.089,0.087793572556805,0.08504337306093719,0.0904001407706051,109.7,110.9598831805702,110.53765311132238,111.37608117008782,0.0712503147645836,3.1112496958814826,-0.05235976975428622,-2.1701398447650835,-0.0012064274431949906,-0.04228345670032436,-1.259883180570199,-0.4526859904890236,0.11153510098176278
1628971,Bruce Brown,DEN,30.0,0.562,0.568095534667393,0.5612346555449527,0.5751494553788252,0.121,0.11141263626783553,0.10661831055895939,0.11694329878086056,0.077,0.07740466892232149,0.07461309668424948,0.07990161494244465,115.2,115.06815525001038,114.07420540904428,116.05748139960848,0.006095534667392988,0.19109443724630681,-0.00958736373216447,-0.42332575129241257,0.0004046689223214939,0.6385378745572605,0.13184474998962514,0.0376942992346035,0.11100021493643956
1630183,Jaden McDaniels,MIN,26.0,0.611,0.5984804141593506,0.5936831694042115,0.6033700778928712,0.121,0.12212463251410163,0.11510712682411049,0.1291373781167533,0.065,0.0666862633475802,0.06270855247851738,0.07061438994329063,112.4,112.69108140455103,112.3210506331196,113.08475369393209,-0.012519585840649383,-0.6432118402148511,0.0011246325141016367,0.014149428442070056,0.0016862633475801941,1.1801174109602306,-0.29108140455102216,-0.11132523658222625,0.10993244065130581
203468,CJ McCollum,ATL,35.0,0.566,0.5687744444826592,0.5619720710374957,0.5757484492556497,0.194,0.2244807795162065,0.2171333227433641,0.2321461659836471,0.051,0.04922534059670039,0.04531660517101632,0.05287423185459969,112.0,113.50237881511902,112.7481650771698,114.20174281704884,0.0027744444826592884,0.042247354148409126,0.030480779516206508,1.2130469439760472,-0.0017746594032996069,-0.2824084100065848,-1.502378815119016,-0.5381301904045415,0.10868892442833253
1641824,Matas Buzelis,CHI,22.0,0.586,0.5739972916553944,0.5699466004399105,0.578083388033923,0.103,0.13138567891280992,0.12477690066494393,0.13853097210237283,0.094,0.0911828971955037,0.08887003686392914,0.09358150083259231,116.9,115.12036029237962,114.69616435699216,115.51675665650242,-0.012002708344605595,-0.6200460412375397,0.028385678912809922,1.127483572596765,-0.002817102804496305,-0.7229268788915293,1.7796397076203903,0.618300717331759,0.10070284244986372
203914,Gary Harris,MIL,32.0,0.593,0.5900878613472332,0.5826273396358155,0.5981851705449422,0.105,0.07027107450943672,0.062291185080363215,0.07873248829247631,0.048,0.049317477647409555,0.044937251961725544,0.05401115304896044,115.5,112.55240488102068,111.69516376528365,113.40976360835421,-0.002912138652766738,-0.21261814646121435,-0.03472892549056328,-1.4501006862532968,0.001317477647409554,1.0242749817220231,2.947595118979322,1.029833963471387,0.09784752811972475
1630540,Miles McBride,NYK,26.0,0.578,0.5816685600305791,0.5756681387528747,0.5876189670644489,0.136,0.13336566634326294,0.1280489455517463,0.13834590562507007,0.044,0.04531539225566148,0.041089449318487445,0.049042536855217034,110.4,112.02537296939737,111.63535690629112,112.41398108232274,0.0036685600305791377,0.08232048792602126,-0.00263433365673707,-0.1393657860331696,0.0013153922556614836,1.0233937314029837,-1.625372969397361,-0.5814676184211409,0.09622020371867362
1630168,Onyeka Okongwu,ATL,26.0,0.592,0.6148977224047929,0.6057025108024704,0.6246888773145141,0.14,0.13892734293216216,0.1316992756546549,0.14584974578767038,0.117,0.1169818330152797,0.11246106922729801,0.12103892748570945,111.3,113.97667709412558,113.19838693999974,114.70103184146363,0.02289772240479293,0.9441473491701019,-0.001072657067837851,-0.0755873146157658,-1.8166984720305313e-05,0.4598547670179924,-2.67667709412558,-0.9518983685351319,0.09412910825929915
1631212,Peyton Watson,DEN,24.0,0.594,0.5798801412570056,0.5736191369113716,0.5855355736599094,0.096,0.11501205258798945,0.10816750380185589,0.1214156341040804,0.083,0.08041293283746576,0.07770281268460014,0.08299515437706592,117.6,114.82456642168796,114.3292924417251,115.30763307839236,-0.014119858742994373,-0.7149340580484984,0.01901205258798945,0.7446670772451995,-0.0025870671625342484,-0.6257178134691184,2.7754335783120325,0.9691722318657479,0.09329685939833265
1629661,Cameron Johnson,DEN,31.0,0.629,0.6192949205920406,0.6143291434308766,0.6253014550634927,0.098,0.09763916709476328,0.09087411562272206,0.10470071688442434,0.063,0.06335080083537935,0.06066532695837045,0.06594435225665703,114.7,113.77376677344202,113.19869163106922,114.30361038964045,-0.009705079407959394,-0.5170692034409672,-0.0003608329052367243,-0.04651659835390914,0.00035080083537934736,0.6157741569738655,0.9262332265579829,0.3175999063140016,0.0924470653732477
1627747,Caris LeVert,DET,32.0,0.518,0.5439633256680877,0.5362827821566603,0.5520154016703976,0.202,0.19607114200796935,0.18691444010235442,0.20406899929414712,0.047,0.047668742945756265,0.04490599980227315,0.050389783498069905,107.7,111.06942841006234,110.62911476909322,111.50443913275095,0.025963325668087678,1.0815438299324598,-0.005928857992030662,-0.2739133150452879,0.0006687429457562649,0.7501309685729444,-3.3694284100623406,-1.19599176032245,0.09044243078441655
1642948,Ryan Nembhard,DAL,24.0,0.492,0.5301584539619175,0.5243432813796071,0.5355457352231867,0.353,0.278931746903677,0.2685659722787146,0.2908819902575022,0.054,0.05671144987418036,0.054257270705665835,0.059005896337503916,113.1,112.57458016105247,112.36987591651283,112.78416205621656,0.03815845396191753,1.6281141347333716,-0.07406825309632298,-3.0567087375735467,0.0027114498741803578,1.6133434244789864,0.5254198389475278,0.1763718826280355,0.09028017606671171
1628389,Bam Adebayo,MIA,29.0,0.551,0.5685392356058555,0.5638698144363374,0.5732137732638888,0.142,0.1809460292877456,0.17417685874845804,0.18702668319982466,0.146,0.14141396836334666,0.13685790960850955,0.1457404449448608,111.0,112.22383142321459,111.78909571376882,112.63209489353311,0.017539235605855463,0.703986713512932,0.038946029287745626,1.5587655738338795,-0.004586031636653332,-1.4704454682112875,-1.223831423214591,-0.4399830254705824,0.08808094841623541
1642265,Rob Dillingham,CHI,22.0,0.469,0.5063106351534001,0.49848105795478126,0.5139276859138631,0.206,0.20030467794753293,0.19037540531919886,0.20984843156922364,0.062,0.05910748958532678,0.05539106362747719,0.06272539950043936,113.3,113.90973562538193,113.56429976471608,114.26661911209122,0.03731063515340016,1.5901159625598378,-0.005695322052467061,-0.2643757671610026,-0.0028925104146732203,-0.7547928247445834,-0.6097356253819299,-0.2236041854352975,0.08683579630473859
1641783,Tristan da Silva,ORL,26.0,0.576,0.5745231323383341,0.5691992687480726,0.5797189466700248,0.092,0.09629583054000551,0.09193398801074294,0.10058154153891767,0.073,0.07316706942665879,0.07120216272290412,0.07501499320367544,111.6,112.114280240968,111.84171271669831,112.41446881000277,-0.0014768676616658816,-0.14829110666493692,0.004295830540005513,0.143660342604266,0.00016706942665879743,0.5381324559829657,-0.5142802409680058,-0.18997014099548293,0.08588288773170297
1630175,Cole Anthony,MIL,27.0,0.483,0.5238978666855924,0.5167853972586736,0.5308022694446131,0.354,0.3232248329625035,0.31421006258581013,0.33119727614431294,0.078,0.07662035409575879,0.0743818669374229,0.07919328161246349,113.1,113.12034881668214,112.70758538194784,113.59810742372183,0.040897866685592366,1.7508911659608337,-0.030775167037496498,-1.2886302049240081,-0.0013796459042412085,-0.11548256866658464,-0.02034881668214439,-0.015931645664377866,0.08271168667646576
1627750,Jamal Murray,DEN,30.0,0.622,0.6086011348057835,0.6033505637630965,0.6134185543199128,0.298,0.30681378622392663,0.29648066390419403,0.31779245597119343,0.063,0.06131178021965768,0.05815366983796756,0.06448599556735111,117.7,115.12669533421058,114.61395741586901,115.62578288454364,-0.013398865194216514,-0.6826200344301994,0.008813786223926645,0.32817249416002986,-0.0016882197803423232,-0.24588052723383988,2.573304665789422,0.8979513901280325,0.07440583065600578
1641740,Jaylen Clark,MIN,25.0,0.534,0.5605173998036073,0.5554698771642782,0.5658244519416825,0.064,0.059595435757374984,0.053147730450392006,0.0654140935109947,0.062,0.06138380106229456,0.058093495287703904,0.06461748899219177,108.9,111.16252008849351,110.78597429599634,111.55631431696003,0.026517399803607233,1.106376735485938,-0.004404564242625017,-0.21166154920642058,-0.0006161989377054394,0.20713685449549246,-2.2625200884935026,-0.8059686735470942,0.07397084180697891
1641718,Keyonte George,UTA,23.0,0.609,0.5793060926010446,0.5714719848836882,0.5868201356359217,0.286,0.2916532132098695,0.2835123864164895,0.2998273593173172,0.054,0.05284379698020569,0.049077520487816946,0.05675968585986864,123.6,119.2455924033598,118.14409840959887,120.21776365023352,-0.029693907398955388,-1.4129433217296083,0.005653213209869501,0.19909550275699747,-0.0011562030197943066,-0.02105948802087391,4.3544075966402005,1.525529347054479,0.07265551001524856
1642273,Kyshawn George,WAS,23.0,0.559,0.5556908599900063,0.5491578951619528,0.5622298815113413,0.226,0.21617598318436115,0.21009559359461683,0.22222006758424231,0.081,0.07890192629250424,0.07672154818248032,0.08106668071805048,119.7,115.82493772275417,115.35372482799504,116.34851392875149,-0.0033091400099937163,-0.23041124773885416,-0.009824016815638853,-0.43299060253466004,-0.0020980737074957623,-0.4190776756342709,3.8750622772458314,1.3566303176962613,0.06853769794711906
